('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       440.539us      43216.704us                1        440.539us      43216.704us
_th_get_device                 9.677us          9.248us                1          9.677us          9.248us
convolution                  407.412us      43186.882us                1        407.412us      43186.882us
_th_get_device                 3.964us          4.288us                1          3.964us          4.288us
_convolution                 383.191us      43165.472us                1        383.191us      43165.472us
_th_get_device                 4.385us          3.936us                1          4.385us          3.936us
tensor                        21.414us         19.232us                1         21.414us         19.232us
cudnn_convolution            306.966us      43094.688us                1        306.966us      43094.688us
sum                        43760.277us       1004.158us                1      43760.277us       1004.158us
_th_get_device                 4.620us          1.537us                1          4.620us          1.537us
_sum                       43733.584us        994.946us                1      43733.584us        994.946us
