('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       409.294us       3810.944us                1        409.294us       3810.944us
_th_get_device                 8.705us          9.024us                1          8.705us          9.024us
convolution                  375.801us       3780.032us                1        375.801us       3780.032us
_th_get_device                 3.883us          3.648us                1          3.883us          3.648us
_convolution                 352.516us       3759.872us                1        352.516us       3759.872us
_th_get_device                 3.860us          3.488us                1          3.860us          3.488us
tensor                        19.326us         18.272us                1         19.326us         18.272us
cudnn_convolution            285.400us       3697.664us                1        285.400us       3697.664us
sum                         3959.564us        577.056us                1       3959.564us        577.056us
_th_get_device                 3.901us          1.600us                1          3.901us          1.600us
_sum                        3936.193us        568.256us                1       3936.193us        568.256us
