('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               9.181us          8.832us                1          9.181us          8.832us
torch::autograd::GraphRoot                  18.591us          5.824us                1         18.591us          5.824us
_th_get_device                               7.027us          5.216us                1          7.027us          5.216us
SumBackward0                                51.917us         49.600us                1         51.917us         49.600us
expand                                      32.115us         30.848us                1         32.115us         30.848us
_th_get_device                               3.595us          3.744us                1          3.595us          3.744us
CudnnConvolutionBackward                   255.931us      15670.496us                1        255.931us      15670.496us
cudnn_convolution_backward                 238.485us      15657.632us                1        238.485us      15657.632us
_th_get_device                               3.654us          1.600us                1          3.654us          1.600us
_th_get_device                               3.479us          1.568us                1          3.479us          1.568us
torch::autograd::AccumulateGrad             28.050us          4.736us                1         28.050us          4.736us
torch::autograd::AccumulateGrad             12.403us          3.841us                1         12.403us          3.841us
