('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       636.997us      38133.472us                1        636.997us      38133.472us
_th_get_device                11.465us         11.264us                1         11.465us         11.264us
convolution                  590.823us      38091.487us                1        590.823us      38091.487us
_th_get_device                 5.807us          5.792us                1          5.807us          5.792us
_convolution                 545.089us      38050.754us                1        545.089us      38050.754us
_th_get_device                 5.701us          5.632us                1          5.701us          5.632us
tensor                        30.706us         28.864us                1         30.706us         28.864us
cudnn_convolution            434.537us      37949.378us                1        434.537us      37949.378us
sum                        37859.986us        395.073us                1      37859.986us        395.073us
_th_get_device                 6.399us          1.598us                1          6.399us          1.598us
_sum                       37827.079us        385.666us                1      37827.079us        385.666us
