('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       519.310us       1440.768us                1        519.310us       1440.768us
_th_get_device                10.116us          9.984us                1         10.116us          9.984us
convolution                  480.590us       1406.016us                1        480.590us       1406.016us
_th_get_device                 5.248us          5.536us                1          5.248us          5.536us
_convolution                 451.091us       1380.992us                1        451.091us       1380.992us
_th_get_device                 5.461us          5.728us                1          5.461us          5.728us
tensor                        21.725us         19.552us                1         21.725us         19.552us
cudnn_convolution            361.736us       1299.872us                1        361.736us       1299.872us
sum                         1047.507us        155.648us                1       1047.507us        155.648us
_th_get_device                 6.045us          1.760us                1          6.045us          1.760us
_sum                        1011.447us        143.744us                1       1011.447us        143.744us
