('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       564.299us       2155.744us                1        564.299us       2155.744us
_th_get_device                11.779us         11.520us                1         11.779us         11.520us
convolution                  519.577us       2104.992us                1        519.577us       2104.992us
_th_get_device                 6.359us          6.176us                1          6.359us          6.176us
_convolution                 475.391us       2076.224us                1        475.391us       2076.224us
_th_get_device                 5.726us          5.728us                1          5.726us          5.728us
tensor                        26.468us         24.352us                1         26.468us         24.352us
cudnn_convolution            377.146us       1986.880us                1        377.146us       1986.880us
sum                         1851.231us        291.776us                1       1851.231us        291.776us
_th_get_device                 6.583us          1.568us                1          6.583us          1.568us
_sum                        1812.883us        280.576us                1       1812.883us        280.576us
