('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       707.473us       1023.904us                1        707.473us       1023.904us
_th_get_device                19.908us         12.288us                1         19.908us         12.288us
convolution                  642.630us        962.912us                1        642.630us        962.912us
_th_get_device                 5.685us          5.472us                1          5.685us          5.472us
_convolution                 599.774us        925.408us                1        599.774us        925.408us
_th_get_device                 5.925us          5.696us                1          5.925us          5.696us
tensor                        45.603us         43.232us                1         45.603us         43.232us
cudnn_convolution            470.808us        804.288us                1        470.808us        804.288us
sum                          485.703us        206.336us                1        485.703us        206.336us
_th_get_device                 6.647us          1.568us                1          6.647us          1.568us
_sum                         439.847us        195.168us                1        439.847us        195.168us
