('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       741.208us        160.320us                1        741.208us        160.320us
_th_get_device                18.850us          1.536us                1         18.850us          1.536us
convolution                  679.716us        153.856us                1        679.716us        153.856us
_th_get_device                 7.319us          1.536us                1          7.319us          1.536us
_convolution                 638.072us        147.776us                1        638.072us        147.776us
_th_get_device                17.358us          1.536us                1         17.358us          1.536us
tensor                        47.348us          1.536us                1         47.348us          1.536us
cudnn_convolution            481.179us        138.496us                1        481.179us        138.496us
sum                         1393.863us       2361.120us                1       1393.863us       2361.120us
_th_get_device                 7.518us          1.536us                1          7.518us          1.536us
_sum                        1353.601us       2353.088us                1       1353.601us       2353.088us
