('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       705.772us       4699.968us                1        705.772us       4699.968us
_th_get_device                18.922us         18.944us                1         18.922us         18.944us
convolution                  649.449us       4648.768us                1        649.449us       4648.768us
_th_get_device                 5.806us          5.888us                1          5.806us          5.888us
_convolution                 613.175us       4617.408us                1        613.175us       4617.408us
_th_get_device                 6.151us          5.792us                1          6.151us          5.792us
tensor                        32.575us         30.016us                1         32.575us         30.016us
cudnn_convolution            487.987us       4500.800us                1        487.987us       4500.800us
sum                         4238.216us        283.552us                1       4238.216us        283.552us
_th_get_device                 7.347us          1.600us                1          7.347us          1.600us
_sum                        4198.018us        271.200us                1       4198.018us        271.200us
