('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       749.356us      23951.745us                1        749.356us      23951.745us
_th_get_device                24.805us         24.672us                1         24.805us         24.672us
convolution                  688.634us      23895.008us                1        688.634us      23895.008us
_th_get_device                 5.456us          5.600us                1          5.456us          5.600us
_convolution                 653.655us      23864.320us                1        653.655us      23864.320us
_th_get_device                 5.485us          5.440us                1          5.485us          5.440us
tensor                        41.815us         37.824us                1         41.815us         37.824us
cudnn_convolution            520.169us      23739.039us                1        520.169us      23739.039us
sum                        23594.139us        434.816us                1      23594.139us        434.816us
_th_get_device                 5.814us          1.600us                1          5.814us          1.600us
_sum                       23560.939us        426.176us                1      23560.939us        426.176us
