('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       354.940us       4349.824us                1        354.940us       4349.824us
_th_get_device                 7.121us          7.200us                1          7.121us          7.200us
convolution                  325.876us       4322.816us                1        325.876us       4322.816us
_th_get_device                 3.846us          3.776us                1          3.846us          3.776us
_convolution                 302.566us       4302.720us                1        302.566us       4302.720us
_th_get_device                 3.972us          3.744us                1          3.972us          3.744us
tensor                        14.193us         12.608us                1         14.193us         12.608us
cudnn_convolution            235.822us       4240.384us                1        235.822us       4240.384us
sum                         4527.738us        550.848us                1       4527.738us        550.848us
_th_get_device                 3.937us          1.600us                1          3.937us          1.600us
_sum                        4504.733us        542.144us                1       4504.733us        542.144us
