('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2870.365us      17458.688us                1       2870.365us      17458.688us
_th_get_device                13.759us         13.408us                1         13.759us         13.408us
convolution                 2823.800us      17416.704us                1       2823.800us      17416.704us
_th_get_device                 5.559us          5.504us                1          5.559us          5.504us
_convolution                2790.377us      17387.936us                1       2790.377us      17387.936us
_th_get_device                 5.272us          5.184us                1          5.272us          5.184us
tensor                        25.522us         23.200us                1         25.522us         23.200us
cudnn_convolution           2696.851us      17303.231us                1       2696.851us      17303.231us
sum                        15235.332us        683.168us                1      15235.332us        683.168us
_th_get_device                 7.834us          1.600us                1          7.834us          1.600us
_sum                       15195.552us        674.240us                1      15195.552us        674.240us
