('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       618.335us       1572.160us                1        618.335us       1572.160us
_th_get_device                11.322us         11.168us                1         11.322us         11.168us
convolution                  572.111us       1530.528us                1        572.111us       1530.528us
_th_get_device                 5.749us          5.792us                1          5.749us          5.792us
_convolution                 538.630us       1502.048us                1        538.630us       1502.048us
_th_get_device                 5.848us          5.088us                1          5.848us          5.088us
tensor                        29.615us         25.216us                1         29.615us         25.216us
cudnn_convolution            430.661us       1403.104us                1        430.661us       1403.104us
sum                         1104.446us        191.264us                1       1104.446us        191.264us
_th_get_device                 6.301us          1.920us                1          6.301us          1.920us
_sum                        1063.900us        179.360us                1       1063.900us        179.360us
