('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       554.540us       2571.648us                1        554.540us       2571.648us
_th_get_device                12.282us         11.648us                1         12.282us         11.648us
convolution                  508.713us       2530.912us                1        508.713us       2530.912us
_th_get_device                 5.753us          5.760us                1          5.753us          5.760us
_convolution                 473.931us       2500.928us                1        473.931us       2500.928us
_th_get_device                 5.601us          5.760us                1          5.601us          5.760us
tensor                        27.528us         25.536us                1         27.528us         25.536us
cudnn_convolution            374.515us       2410.208us                1        374.515us       2410.208us
sum                         2257.799us        273.280us                1       2257.799us        273.280us
_th_get_device                 6.114us          1.600us                1          6.114us          1.600us
_sum                        2220.530us        261.344us                1       2220.530us        261.344us
