('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.753us          1.632us                1         11.753us          1.632us
torch::autograd::GraphRoot                  26.454us          1.568us                1         26.454us          1.568us
_th_get_device                              12.226us          1.536us                1         12.226us          1.536us
SumBackward0                                94.273us          4.864us                1         94.273us          4.864us
expand                                      56.129us          1.760us                1         56.129us          1.760us
_th_get_device                               6.362us          1.504us                1          6.362us          1.504us
CudnnConvolutionBackward                   377.567us       1160.416us                1        377.567us       1160.416us
cudnn_convolution_backward                 344.314us       1156.960us                1        344.314us       1156.960us
_th_get_device                               5.984us          1.536us                1          5.984us          1.536us
_th_get_device                               5.555us          1.568us                1          5.555us          1.568us
torch::autograd::AccumulateGrad             48.013us          4.480us                1         48.013us          4.480us
torch::autograd::AccumulateGrad             19.796us          3.616us                1         19.796us          3.616us
