('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.211us         12.608us                1         13.211us         12.608us
torch::autograd::GraphRoot                  18.190us          5.792us                1         18.190us          5.792us
_th_get_device                               7.515us          6.496us                1          7.515us          6.496us
SumBackward0                                74.357us         70.496us                1         74.357us         70.496us
expand                                      43.464us         41.664us                1         43.464us         41.664us
_th_get_device                               5.886us          5.856us                1          5.886us          5.856us
CudnnConvolutionBackward                   371.948us      26425.791us                1        371.948us      26425.791us
cudnn_convolution_backward                 343.660us      26405.505us                1        343.660us      26405.505us
_th_get_device                               6.192us          1.568us                1          6.192us          1.568us
_th_get_device                               5.517us          1.568us                1          5.517us          1.568us
torch::autograd::AccumulateGrad             41.654us          5.024us                1         41.654us          5.024us
torch::autograd::AccumulateGrad             26.020us          3.839us                1         26.020us          3.839us
