('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       653.119us       6395.200us                1        653.119us       6395.200us
_th_get_device                21.418us         17.280us                1         21.418us         17.280us
convolution                  598.623us       6345.184us                1        598.623us       6345.184us
_th_get_device                 5.894us          5.824us                1          5.894us          5.824us
_convolution                 563.583us       6314.752us                1        563.583us       6314.752us
_th_get_device                 5.866us          6.112us                1          5.866us          6.112us
tensor                        31.101us         28.256us                1         31.101us         28.256us
cudnn_convolution            448.553us       6209.088us                1        448.553us       6209.088us
sum                         6199.733us        490.176us                1       6199.733us        490.176us
_th_get_device                 6.667us          1.600us                1          6.667us          1.600us
_sum                        6162.975us        480.096us                1       6162.975us        480.096us
