('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       358.502us       1926.048us                1        358.502us       1926.048us
_th_get_device                 7.041us          6.720us                1          7.041us          6.720us
convolution                  329.650us       1901.952us                1        329.650us       1901.952us
_th_get_device                 3.932us          4.032us                1          3.932us          4.032us
_convolution                 307.160us       1882.112us                1        307.160us       1882.112us
_th_get_device                 3.774us          4.000us                1          3.774us          4.000us
tensor                        16.513us         14.656us                1         16.513us         14.656us
cudnn_convolution            245.940us       1825.472us                1        245.940us       1825.472us
sum                         1750.572us        198.336us                1       1750.572us        198.336us
_th_get_device                 4.257us          1.600us                1          4.257us          1.600us
_sum                        1726.572us        189.536us                1       1726.572us        189.536us
