('batch_size', 32)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              10.404us         10.240us                1         10.404us         10.240us
torch::autograd::GraphRoot                  26.360us         13.376us                1         26.360us         13.376us
_th_get_device                               7.662us          6.208us                1          7.662us          6.208us
SumBackward0                                53.069us         48.320us                1         53.069us         48.320us
expand                                      33.801us         32.384us                1         33.801us         32.384us
_th_get_device                               3.491us          3.456us                1          3.491us          3.456us
CudnnConvolutionBackward                   288.113us      13834.784us                1        288.113us      13834.784us
cudnn_convolution_backward                 265.350us      13816.960us                1        265.350us      13816.960us
_th_get_device                               4.067us          1.600us                1          4.067us          1.600us
_th_get_device                               3.569us          1.600us                1          3.569us          1.600us
torch::autograd::AccumulateGrad             30.374us          4.608us                1         30.374us          4.608us
torch::autograd::AccumulateGrad             13.724us          3.872us                1         13.724us          3.872us
