('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       556.334us       2024.256us                1        556.334us       2024.256us
_th_get_device                13.452us         13.120us                1         13.452us         13.120us
convolution                  509.730us       1982.336us                1        509.730us       1982.336us
_th_get_device                 5.852us          5.760us                1          5.852us          5.760us
_convolution                 474.253us       1951.360us                1        474.253us       1951.360us
_th_get_device                 6.339us          5.280us                1          6.339us          5.280us
tensor                        28.483us         26.048us                1         28.483us         26.048us
cudnn_convolution            380.389us       1866.560us                1        380.389us       1866.560us
sum                         1814.016us        377.952us                1       1814.016us        377.952us
_th_get_device                 6.113us          1.568us                1          6.113us          1.568us
_sum                        1776.017us        366.080us                1       1776.017us        366.080us
