('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.286us         10.944us                1         11.286us         10.944us
torch::autograd::GraphRoot                  29.910us          8.992us                1         29.910us          8.992us
_th_get_device                              10.589us          9.216us                1         10.589us          9.216us
SumBackward0                                78.046us         76.064us                1         78.046us         76.064us
expand                                      54.616us         53.152us                1         54.616us         53.152us
_th_get_device                               4.683us          4.608us                1          4.683us          4.608us
CudnnConvolutionBackward                   364.410us       9408.864us                1        364.410us       9408.864us
cudnn_convolution_backward                 337.175us       9389.376us                1        337.175us       9389.376us
_th_get_device                               5.100us          1.823us                1          5.100us          1.823us
_th_get_device                               4.499us          1.600us                1          4.499us          1.600us
torch::autograd::AccumulateGrad             34.167us          4.767us                1         34.167us          4.767us
torch::autograd::AccumulateGrad             14.741us          3.937us                1         14.741us          3.937us
