('batch_size', 32)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       429.484us       3123.200us                1        429.484us       3123.200us
_th_get_device                 8.463us          7.904us                1          8.463us          7.904us
convolution                  397.766us       3095.168us                1        397.766us       3095.168us
_th_get_device                 5.061us          4.640us                1          5.061us          4.640us
_convolution                 371.031us       3071.680us                1        371.031us       3071.680us
_th_get_device                 4.952us          4.768us                1          4.952us          4.768us
tensor                        15.743us         13.792us                1         15.743us         13.792us
cudnn_convolution            299.878us       3006.528us                1        299.878us       3006.528us
sum                         3403.040us        728.512us                1       3403.040us        728.512us
_th_get_device                 6.209us          1.600us                1          6.209us          1.600us
_sum                        3374.019us        718.432us                1       3374.019us        718.432us
