('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       584.465us       2483.296us                1        584.465us       2483.296us
_th_get_device                12.140us         12.032us                1         12.140us         12.032us
convolution                  538.872us       2442.592us                1        538.872us       2442.592us
_th_get_device                 5.550us          5.600us                1          5.550us          5.600us
_convolution                 504.066us       2412.704us                1        504.066us       2412.704us
_th_get_device                 5.688us          5.888us                1          5.688us          5.888us
tensor                        30.761us         28.160us                1         30.761us         28.160us
cudnn_convolution            403.337us       2321.184us                1        403.337us       2321.184us
sum                         2291.541us        425.376us                1       2291.541us        425.376us
_th_get_device                 6.179us          1.568us                1          6.179us          1.568us
_sum                        2257.612us        414.208us                1       2257.612us        414.208us
