('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.000us         10.464us                1         11.000us         10.464us
torch::autograd::GraphRoot                  28.821us          8.992us                1         28.821us          8.992us
_th_get_device                              13.014us          8.480us                1         13.014us          8.480us
SumBackward0                                62.554us         56.448us                1         62.554us         56.448us
expand                                      39.073us         36.608us                1         39.073us         36.608us
_th_get_device                               9.085us          9.408us                1          9.085us          9.408us
CudnnConvolutionBackward                   386.657us      55153.727us                1        386.657us      55153.727us
cudnn_convolution_backward                 365.097us      55135.937us                1        365.097us      55135.937us
_th_get_device                               3.439us          1.503us                1          3.439us          1.503us
_th_get_device                               3.056us          1.503us                1          3.056us          1.503us
torch::autograd::AccumulateGrad             52.268us          7.935us                1         52.268us          7.935us
clone                                       43.143us          4.929us                1         43.143us          4.929us
torch::autograd::AccumulateGrad             25.861us          6.496us                1         25.861us          6.496us
clone                                       14.913us          3.426us                1         14.913us          3.426us
