('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.166us         11.712us                1         12.166us         11.712us
torch::autograd::GraphRoot                  35.175us         10.432us                1         35.175us         10.432us
_th_get_device                              12.815us         10.688us                1         12.815us         10.688us
SumBackward0                               196.551us        184.704us                1        196.551us        184.704us
expand                                      88.201us         78.272us                1         88.201us         78.272us
_th_get_device                               6.238us          6.272us                1          6.238us          6.272us
CudnnConvolutionBackward                   425.626us       3583.904us                1        425.626us       3583.904us
cudnn_convolution_backward                 388.819us       3555.040us                1        388.819us       3555.040us
_th_get_device                               6.036us          1.600us                1          6.036us          1.600us
_th_get_device                               5.478us          1.600us                1          5.478us          1.600us
torch::autograd::AccumulateGrad             51.311us          4.800us                1         51.311us          4.800us
torch::autograd::AccumulateGrad             20.820us          3.872us                1         20.820us          3.872us
