('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       385.912us       3018.464us                1        385.912us       3018.464us
_th_get_device                 7.081us          6.816us                1          7.081us          6.816us
convolution                  357.663us       2992.384us                1        357.663us       2992.384us
_th_get_device                 4.328us          4.512us                1          4.328us          4.512us
_convolution                 333.637us       2971.072us                1        333.637us       2971.072us
_th_get_device                 4.716us          3.968us                1          4.716us          3.968us
tensor                        15.720us         13.856us                1         15.720us         13.856us
cudnn_convolution            267.466us       2909.248us                1        267.466us       2909.248us
sum                         3018.156us        403.488us                1       3018.156us        403.488us
_th_get_device                 4.277us          1.600us                1          4.277us          1.600us
_sum                        2994.910us        394.432us                1       2994.910us        394.432us
