('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2142.421us      21554.208us                1       2142.421us      21554.208us
_th_get_device                 8.564us          8.480us                1          8.564us          8.480us
convolution                 2107.986us      21522.783us                1       2107.986us      21522.783us
_th_get_device                 3.648us          3.712us                1          3.648us          3.712us
_convolution                2085.414us      21503.616us                1       2085.414us      21503.616us
_th_get_device                 3.932us          3.520us                1          3.932us          3.520us
tensor                        18.874us         13.568us                1         18.874us         13.568us
cudnn_convolution           2019.854us      21443.423us                1       2019.854us      21443.423us
sum                        20431.154us       1048.513us                1      20431.154us       1048.513us
_th_get_device                 3.902us          1.535us                1          3.902us          1.535us
_sum                       20406.605us       1039.104us                1      20406.605us       1039.104us
