('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       578.714us       5330.528us                1        578.714us       5330.528us
_th_get_device                11.024us         10.816us                1         11.024us         10.816us
convolution                  531.739us       5291.680us                1        531.739us       5291.680us
_th_get_device                 5.445us          5.248us                1          5.445us          5.248us
_convolution                 497.893us       5262.784us                1        497.893us       5262.784us
_th_get_device                 5.640us          5.472us                1          5.640us          5.472us
tensor                        40.647us         38.912us                1         40.647us         38.912us
cudnn_convolution            387.903us       5161.536us                1        387.903us       5161.536us
sum                         5135.972us        413.344us                1       5135.972us        413.344us
_th_get_device                 6.778us          1.632us                1          6.778us          1.632us
_sum                        5097.690us        402.016us                1       5097.690us        402.016us
