('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       545.564us       1129.952us                1        545.564us       1129.952us
_th_get_device                11.126us         10.944us                1         11.126us         10.944us
convolution                  502.703us       1091.456us                1        502.703us       1091.456us
_th_get_device                 5.374us          5.280us                1          5.374us          5.280us
_convolution                 463.852us       1056.768us                1        463.852us       1056.768us
_th_get_device                 5.634us          5.472us                1          5.634us          5.472us
tensor                        30.823us         28.640us                1         30.823us         28.640us
cudnn_convolution            369.235us        970.688us                1        369.235us        970.688us
sum                          773.782us        220.512us                1        773.782us        220.512us
_th_get_device                 5.956us          1.568us                1          5.956us          1.568us
_sum                         739.825us        209.920us                1        739.825us        209.920us
