('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.549us         11.488us                1         11.549us         11.488us
torch::autograd::GraphRoot                  26.691us          8.992us                1         26.691us          8.992us
_th_get_device                              12.389us          8.064us                1         12.389us          8.064us
SumBackward0                                63.920us         57.824us                1         63.920us         57.824us
expand                                      40.321us         38.016us                1         40.321us         38.016us
_th_get_device                               3.146us          2.816us                1          3.146us          2.816us
CudnnConvolutionBackward                   346.582us     123258.240us                1        346.582us     123258.240us
cudnn_convolution_backward                 326.365us     123243.138us                1        326.365us     123243.138us
_th_get_device                               3.495us          1.503us                1          3.495us          1.503us
_th_get_device                               3.181us          1.541us                1          3.181us          1.541us
torch::autograd::AccumulateGrad             34.747us          5.310us                1         34.747us          5.310us
torch::autograd::AccumulateGrad             17.151us          3.738us                1         17.151us          3.738us
