('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       380.841us       3339.776us                1        380.841us       3339.776us
_th_get_device                 8.086us          7.904us                1          8.086us          7.904us
convolution                  350.778us       3313.536us                1        350.778us       3313.536us
_th_get_device                 3.932us          3.872us                1          3.932us          3.872us
_convolution                 328.460us       3293.984us                1        328.460us       3293.984us
_th_get_device                 3.801us          3.392us                1          3.801us          3.392us
tensor                        18.613us         17.280us                1         18.613us         17.280us
cudnn_convolution            269.339us       3239.712us                1        269.339us       3239.712us
sum                         3664.540us        724.512us                1       3664.540us        724.512us
_th_get_device                 4.349us          1.600us                1          4.349us          1.600us
_sum                        3643.517us        715.296us                1       3643.517us        715.296us
