('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       600.344us      54061.983us                1        600.344us      54061.983us
_th_get_device                12.212us         11.744us                1         12.212us         11.744us
convolution                  551.508us      54018.176us                1        551.508us      54018.176us
_th_get_device                 5.694us          5.664us                1          5.694us          5.664us
_convolution                 516.926us      53987.999us                1        516.926us      53987.999us
_th_get_device                 6.297us          5.696us                1          6.297us          5.696us
tensor                        30.516us         26.464us                1         30.516us         26.464us
cudnn_convolution            403.315us      53883.518us                1        403.315us      53883.518us
sum                        53812.888us        388.802us                1      53812.888us        388.802us
_th_get_device                 5.755us          1.503us                1          5.755us          1.503us
_sum                       53774.801us        380.222us                1      53774.801us        380.222us
