('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               9.452us          9.248us                1          9.452us          9.248us
torch::autograd::GraphRoot                  27.009us         13.696us                1         27.009us         13.696us
_th_get_device                               8.246us          6.848us                1          8.246us          6.848us
SumBackward0                               106.714us         98.464us                1        106.714us         98.464us
expand                                      66.677us         64.384us                1         66.677us         64.384us
_th_get_device                               6.651us          6.048us                1          6.651us          6.048us
CudnnConvolutionBackward                   487.942us      51791.935us                1        487.942us      51791.935us
cudnn_convolution_backward                 454.551us      51767.231us                1        454.551us      51767.231us
_th_get_device                               6.214us          1.602us                1          6.214us          1.602us
_th_get_device                               5.659us          1.598us                1          5.659us          1.598us
torch::autograd::AccumulateGrad             83.376us          7.839us                1         83.376us          7.839us
clone                                       60.823us          4.608us                1         60.823us          4.608us
torch::autograd::AccumulateGrad             50.408us          6.912us                1         50.408us          6.912us
clone                                       35.198us          3.746us                1         35.198us          3.746us
