('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       492.226us      10200.000us                1        492.226us      10200.000us
_th_get_device                10.223us         10.240us                1         10.223us         10.240us
convolution                  444.688us      10156.128us                1        444.688us      10156.128us
_th_get_device                 4.806us          5.088us                1          4.806us          5.088us
_convolution                 415.709us      10131.104us                1        415.709us      10131.104us
_th_get_device                 5.097us          4.768us                1          5.097us          4.768us
tensor                        23.712us         21.536us                1         23.712us         21.536us
cudnn_convolution            337.757us      10059.136us                1        337.757us      10059.136us
sum                         9961.443us        278.496us                1       9961.443us        278.496us
_th_get_device                 5.460us          1.568us                1          5.460us          1.568us
_sum                        9928.168us        269.056us                1       9928.168us        269.056us
