('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       450.860us      18788.897us                1        450.860us      18788.897us
_th_get_device                 9.013us          8.576us                1          9.013us          8.576us
convolution                  411.593us      18752.001us                1        411.593us      18752.001us
_th_get_device                 3.573us          3.360us                1          3.573us          3.360us
_convolution                 387.363us      18730.143us                1        387.363us      18730.143us
_th_get_device                 3.512us          3.104us                1          3.512us          3.104us
tensor                        18.318us         15.808us                1         18.318us         15.808us
cudnn_convolution            319.213us      18666.047us                1        319.213us      18666.047us
sum                        19112.744us        794.529us                1      19112.744us        794.529us
_th_get_device                 3.345us          1.919us                1          3.345us          1.919us
_sum                       19086.673us        786.047us                1      19086.673us        786.047us
