('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       609.534us      10664.096us                1        609.534us      10664.096us
_th_get_device                12.614us         12.096us                1         12.614us         12.096us
convolution                  559.297us      10618.592us                1        559.297us      10618.592us
_th_get_device                 5.722us          5.728us                1          5.722us          5.728us
_convolution                 523.311us      10586.944us                1        523.311us      10586.944us
_th_get_device                 6.513us          5.792us                1          6.513us          5.792us
tensor                        30.625us         27.808us                1         30.625us         27.808us
cudnn_convolution            422.658us      10495.680us                1        422.658us      10495.680us
sum                        10760.926us        740.031us                1      10760.926us        740.031us
_th_get_device                 6.079us          1.568us                1          6.079us          1.568us
_sum                       10722.626us        728.960us                1      10722.626us        728.960us
