('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       353.504us       1286.752us                1        353.504us       1286.752us
_th_get_device                 7.478us          7.328us                1          7.478us          7.328us
convolution                  325.277us       1261.120us                1        325.277us       1261.120us
_th_get_device                 3.775us          3.968us                1          3.775us          3.968us
_convolution                 298.936us       1237.568us                1        298.936us       1237.568us
_th_get_device                 4.061us          3.776us                1          4.061us          3.776us
tensor                        14.356us         13.024us                1         14.356us         13.024us
cudnn_convolution            231.255us       1174.496us                1        231.255us       1174.496us
sum                         1066.710us        151.456us                1       1066.710us        151.456us
_th_get_device                 3.998us          1.600us                1          3.998us          1.600us
_sum                        1039.469us        142.240us                1       1039.469us        142.240us
