('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       563.250us       8329.568us                1        563.250us       8329.568us
_th_get_device                11.393us         11.072us                1         11.393us         11.072us
convolution                  518.781us       8289.824us                1        518.781us       8289.824us
_th_get_device                 5.411us          5.728us                1          5.411us          5.728us
_convolution                 486.285us       8261.568us                1        486.285us       8261.568us
_th_get_device                 5.717us          5.056us                1          5.717us          5.056us
tensor                        28.426us         25.984us                1         28.426us         25.984us
cudnn_convolution            389.672us       8174.176us                1        389.672us       8174.176us
sum                         7929.325us        193.920us                1       7929.325us        193.920us
_th_get_device                 6.601us          1.600us                1          6.601us          1.600us
_sum                        7887.704us        180.608us                1       7887.704us        180.608us
