('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.558us         10.944us                1         11.558us         10.944us
torch::autograd::GraphRoot                  44.788us         21.056us                1         44.788us         21.056us
_th_get_device                              13.375us         10.496us                1         13.375us         10.496us
SumBackward0                               200.144us        190.944us                1        200.144us        190.944us
expand                                     100.276us         88.000us                1        100.276us         88.000us
_th_get_device                               8.003us          7.424us                1          8.003us          7.424us
CudnnConvolutionBackward                   493.034us      18345.087us                1        493.034us      18345.087us
cudnn_convolution_backward                 454.176us      18316.192us                1        454.176us      18316.192us
_th_get_device                               7.811us          1.535us                1          7.811us          1.535us
_th_get_device                               7.021us          1.600us                1          7.021us          1.600us
torch::autograd::AccumulateGrad             54.750us          4.192us                1         54.750us          4.192us
torch::autograd::AccumulateGrad             27.228us          3.616us                1         27.228us          3.616us
