('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       531.575us       4509.504us                1        531.575us       4509.504us
_th_get_device                11.599us         11.008us                1         11.599us         11.008us
convolution                  479.083us       4461.824us                1        479.083us       4461.824us
_th_get_device                 5.609us          5.440us                1          5.609us          5.440us
_convolution                 446.382us       4433.312us                1        446.382us       4433.312us
_th_get_device                 5.435us          4.928us                1          5.435us          4.928us
tensor                        26.282us         24.160us                1         26.282us         24.160us
cudnn_convolution            351.993us       4346.752us                1        351.993us       4346.752us
sum                         4093.316us        152.992us                1       4093.316us        152.992us
_th_get_device                 5.829us          1.568us                1          5.829us          1.568us
_sum                        4057.207us        141.472us                1       4057.207us        141.472us
