('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.627us         11.360us                1         11.627us         11.360us
torch::autograd::GraphRoot                  18.939us          7.136us                1         18.939us          7.136us
_th_get_device                               8.741us          6.368us                1          8.741us          6.368us
SumBackward0                               110.535us         97.824us                1        110.535us         97.824us
expand                                      69.451us         67.264us                1         69.451us         67.264us
_th_get_device                              16.389us         16.448us                1         16.389us         16.448us
CudnnConvolutionBackward                   434.442us      20919.519us                1        434.442us      20919.519us
cudnn_convolution_backward                 399.403us      20891.680us                1        399.403us      20891.680us
_th_get_device                               5.675us          1.600us                1          5.675us          1.600us
_th_get_device                               5.264us          1.600us                1          5.264us          1.600us
torch::autograd::AccumulateGrad             53.429us          4.480us                1         53.429us          4.480us
torch::autograd::AccumulateGrad             21.066us          3.777us                1         21.066us          3.777us
