('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              23.227us         11.648us                1         23.227us         11.648us
torch::autograd::GraphRoot                  28.972us          8.896us                1         28.972us          8.896us
_th_get_device                              10.934us          8.608us                1         10.934us          8.608us
SumBackward0                               106.238us         97.312us                1        106.238us         97.312us
expand                                      66.898us         64.640us                1         66.898us         64.640us
_th_get_device                               5.602us          5.568us                1          5.602us          5.568us
CudnnConvolutionBackward                   423.337us      15105.280us                1        423.337us      15105.280us
cudnn_convolution_backward                 388.905us      15078.848us                1        388.905us      15078.848us
_th_get_device                               5.468us          1.504us                1          5.468us          1.504us
_th_get_device                               5.122us          1.535us                1          5.122us          1.535us
torch::autograd::AccumulateGrad             42.483us          4.512us                1         42.483us          4.512us
torch::autograd::AccumulateGrad             26.817us          3.648us                1         26.817us          3.648us
