('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.832us         11.328us                1         11.832us         11.328us
torch::autograd::GraphRoot                  36.524us         17.792us                1         36.524us         17.792us
_th_get_device                              23.319us         21.664us                1         23.319us         21.664us
SumBackward0                                92.925us         87.648us                1         92.925us         87.648us
expand                                      51.712us         50.496us                1         51.712us         50.496us
_th_get_device                               3.239us          2.944us                1          3.239us          2.944us
CudnnConvolutionBackward                   403.449us      15175.936us                1        403.449us      15175.936us
cudnn_convolution_backward                 384.154us      15160.448us                1        384.154us      15160.448us
_th_get_device                               3.467us          1.600us                1          3.467us          1.600us
_th_get_device                               3.030us          1.568us                1          3.030us          1.568us
torch::autograd::AccumulateGrad             53.072us          4.768us                1         53.072us          4.768us
torch::autograd::AccumulateGrad             14.326us          4.096us                1         14.326us          4.096us
