('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.307us         11.520us                1         12.307us         11.520us
torch::autograd::GraphRoot                  33.270us         16.544us                1         33.270us         16.544us
_th_get_device                              12.247us          7.744us                1         12.247us          7.744us
SumBackward0                               101.499us         93.888us                1        101.499us         93.888us
expand                                      60.623us         57.344us                1         60.623us         57.344us
_th_get_device                               5.957us          5.536us                1          5.957us          5.536us
CudnnConvolutionBackward                   393.458us       1601.696us                1        393.458us       1601.696us
cudnn_convolution_backward                 349.783us       1565.376us                1        349.783us       1565.376us
_th_get_device                               5.929us          1.760us                1          5.929us          1.760us
_th_get_device                               5.570us          1.600us                1          5.570us          1.600us
torch::autograd::AccumulateGrad             64.591us          4.672us                1         64.591us          4.672us
torch::autograd::AccumulateGrad             25.505us          4.096us                1         25.505us          4.096us
