('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              16.238us          1.504us                1         16.238us          1.504us
torch::autograd::GraphRoot                  26.293us          1.536us                1         26.293us          1.536us
_th_get_device                              11.892us          1.536us                1         11.892us          1.536us
SumBackward0                                73.707us          4.544us                1         73.707us          4.544us
expand                                      38.453us          1.536us                1         38.453us          1.536us
_th_get_device                               3.148us          1.568us                1          3.148us          1.568us
CudnnConvolutionBackward                   294.780us       1245.632us                1        294.780us       1245.632us
cudnn_convolution_backward                 257.338us       1242.560us                1        257.338us       1242.560us
_th_get_device                               3.326us          1.536us                1          3.326us          1.536us
_th_get_device                               3.086us          1.696us                1          3.086us          1.696us
torch::autograd::AccumulateGrad             32.859us          4.512us                1         32.859us          4.512us
torch::autograd::AccumulateGrad             15.105us          3.616us                1         15.105us          3.616us
