('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       578.057us       3572.352us                1        578.057us       3572.352us
_th_get_device                12.199us         12.128us                1         12.199us         12.128us
convolution                  534.030us       3532.512us                1        534.030us       3532.512us
_th_get_device                 5.615us          5.824us                1          5.615us          5.824us
_convolution                 499.044us       3502.368us                1        499.044us       3502.368us
_th_get_device                 6.313us          5.984us                1          6.313us          5.984us
tensor                        30.432us         28.224us                1         30.432us         28.224us
cudnn_convolution            393.999us       3406.592us                1        393.999us       3406.592us
sum                         3117.868us        157.120us                1       3117.868us        157.120us
_th_get_device                 6.232us          1.632us                1          6.232us          1.632us
_sum                        3083.714us        145.408us                1       3083.714us        145.408us
