('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       600.070us       2202.688us                1        600.070us       2202.688us
_th_get_device                10.849us         10.752us                1         10.849us         10.752us
convolution                  557.843us       2164.800us                1        557.843us       2164.800us
_th_get_device                 5.284us          5.184us                1          5.284us          5.184us
_convolution                 526.537us       2138.656us                1        526.537us       2138.656us
_th_get_device                 5.501us          5.344us                1          5.501us          5.344us
tensor                        28.521us         26.400us                1         28.521us         26.400us
cudnn_convolution            422.597us       2043.136us                1        422.597us       2043.136us
sum                         1739.386us        169.728us                1       1739.386us        169.728us
_th_get_device                 6.458us          1.600us                1          6.458us          1.600us
_sum                        1695.887us        158.432us                1       1695.887us        158.432us
