('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              19.241us         18.432us                1         19.241us         18.432us
torch::autograd::GraphRoot                  28.650us          8.864us                1         28.650us          8.864us
_th_get_device                              21.474us         17.568us                1         21.474us         17.568us
SumBackward0                                66.522us         59.936us                1         66.522us         59.936us
expand                                      45.519us         43.168us                1         45.519us         43.168us
_th_get_device                               3.262us          3.072us                1          3.262us          3.072us
CudnnConvolutionBackward                   307.940us       5293.184us                1        307.940us       5293.184us
cudnn_convolution_backward                 284.726us       5273.376us                1        284.726us       5273.376us
_th_get_device                               3.746us          1.600us                1          3.746us          1.600us
_th_get_device                               3.171us          1.920us                1          3.171us          1.920us
torch::autograd::AccumulateGrad             35.982us          5.728us                1         35.982us          5.728us
torch::autograd::AccumulateGrad             11.711us          3.872us                1         11.711us          3.872us
