('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              18.266us          1.536us                1         18.266us          1.536us
torch::autograd::GraphRoot                  37.307us          1.536us                1         37.307us          1.536us
_th_get_device                              10.608us          1.536us                1         10.608us          1.536us
SumBackward0                               100.132us          4.608us                1        100.132us          4.608us
expand                                      56.934us          1.536us                1         56.934us          1.536us
_th_get_device                               5.993us          1.760us                1          5.993us          1.760us
CudnnConvolutionBackward                   389.912us       1182.368us                1        389.912us       1182.368us
cudnn_convolution_backward                 364.915us       1179.264us                1        364.915us       1179.264us
_th_get_device                               5.761us          1.536us                1          5.761us          1.536us
_th_get_device                               5.201us          1.536us                1          5.201us          1.536us
torch::autograd::AccumulateGrad             89.886us          7.360us                1         89.886us          7.360us
clone                                       73.599us          4.288us                1         73.599us          4.288us
torch::autograd::AccumulateGrad             52.163us          9.088us                1         52.163us          9.088us
clone                                       39.615us          3.936us                1         39.615us          3.936us
