('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       355.051us      12241.536us                1        355.051us      12241.536us
_th_get_device                 7.148us          7.136us                1          7.148us          7.136us
convolution                  325.697us      12215.008us                1        325.697us      12215.008us
_th_get_device                 4.621us          3.936us                1          4.621us          3.936us
_convolution                 301.831us      12194.272us                1        301.831us      12194.272us
_th_get_device                 4.311us          3.968us                1          4.311us          3.968us
tensor                        13.421us         11.680us                1         13.421us         11.680us
cudnn_convolution            242.141us      12139.136us                1        242.141us      12139.136us
sum                        13174.988us       1306.336us                1      13174.988us       1306.336us
_th_get_device                 4.357us          1.599us                1          4.357us          1.599us
_sum                       13148.872us       1297.056us                1      13148.872us       1297.056us
