('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       357.598us       4103.136us                1        357.598us       4103.136us
_th_get_device                 7.040us          6.976us                1          7.040us          6.976us
convolution                  330.460us       4078.080us                1        330.460us       4078.080us
_th_get_device                 3.667us          4.160us                1          3.667us          4.160us
_convolution                 298.806us       4049.152us                1        298.806us       4049.152us
_th_get_device                 3.971us          3.776us                1          3.971us          3.776us
tensor                        14.827us         12.928us                1         14.827us         12.928us
cudnn_convolution            239.283us       3994.560us                1        239.283us       3994.560us
sum                         4191.700us        463.808us                1       4191.700us        463.808us
_th_get_device                 4.081us          1.600us                1          4.081us          1.600us
_sum                        4168.473us        454.944us                1       4168.473us        454.944us
