('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       770.567us       6428.288us                1        770.567us       6428.288us
_th_get_device                19.801us         19.744us                1         19.801us         19.744us
convolution                  714.795us       6376.352us                1        714.795us       6376.352us
_th_get_device                 5.571us          5.440us                1          5.571us          5.440us
_convolution                 681.298us       6347.424us                1        681.298us       6347.424us
_th_get_device                 5.940us          5.248us                1          5.940us          5.248us
tensor                        33.564us         31.232us                1         33.564us         31.232us
cudnn_convolution            541.453us       6215.584us                1        541.453us       6215.584us
sum                         6710.212us       1093.408us                1       6710.212us       1093.408us
_th_get_device                 5.997us          1.632us                1          5.997us          1.632us
_sum                        6668.427us       1082.816us                1       6668.427us       1082.816us
