('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2647.850us      21526.816us                1       2647.850us      21526.816us
_th_get_device                10.023us          9.984us                1         10.023us          9.984us
convolution                 2606.923us      21489.440us                1       2606.923us      21489.440us
_th_get_device                 4.838us          4.288us                1          4.838us          4.288us
_convolution                2579.866us      21466.656us                1       2579.866us      21466.656us
_th_get_device                 4.543us          4.160us                1          4.543us          4.160us
tensor                        23.864us         22.400us                1         23.864us         22.400us
cudnn_convolution           2498.905us      21392.672us                1       2498.905us      21392.672us
sum                        20010.440us       1159.393us                1      20010.440us       1159.393us
_th_get_device                 5.294us          1.537us                1          5.294us          1.537us
_sum                       19973.464us       1144.863us                1      19973.464us       1144.863us
