('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.064us         10.656us                1         11.064us         10.656us
torch::autograd::GraphRoot                  26.824us          8.896us                1         26.824us          8.896us
_th_get_device                              23.666us         21.600us                1         23.666us         21.600us
SumBackward0                               100.716us        100.096us                1        100.716us        100.096us
expand                                      56.646us         58.944us                1         56.646us         58.944us
_th_get_device                               6.293us          9.376us                1          6.293us          9.376us
CudnnConvolutionBackward                   403.846us       1475.648us                1        403.846us       1475.648us
cudnn_convolution_backward                 362.786us       1451.840us                1        362.786us       1451.840us
_th_get_device                               5.874us          1.536us                1          5.874us          1.536us
_th_get_device                               5.506us          1.568us                1          5.506us          1.568us
torch::autograd::AccumulateGrad             57.887us          4.288us                1         57.887us          4.288us
torch::autograd::AccumulateGrad             27.190us          3.648us                1         27.190us          3.648us
