('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       600.581us       8513.824us                1        600.581us       8513.824us
_th_get_device                13.869us         13.376us                1         13.869us         13.376us
convolution                  548.275us       8469.664us                1        548.275us       8469.664us
_th_get_device                 7.393us          6.912us                1          7.393us          6.912us
_convolution                 508.843us       8436.064us                1        508.843us       8436.064us
_th_get_device                 7.286us          6.784us                1          7.286us          6.784us
tensor                        30.245us         27.552us                1         30.245us         27.552us
cudnn_convolution            383.683us       8321.984us                1        383.683us       8321.984us
sum                         8642.211us        759.008us                1       8642.211us        759.008us
_th_get_device                 7.958us          1.568us                1          7.958us          1.568us
_sum                        8599.889us        747.296us                1       8599.889us        747.296us
