('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3250.502us      12933.344us                1       3250.502us      12933.344us
_th_get_device                12.618us         12.064us                1         12.618us         12.064us
convolution                 3202.924us      12891.008us                1       3202.924us      12891.008us
_th_get_device                 5.923us          6.112us                1          5.923us          6.112us
_convolution                3166.400us      12859.424us                1       3166.400us      12859.424us
_th_get_device                 6.144us          6.080us                1          6.144us          6.080us
tensor                        32.684us         30.528us                1         32.684us         30.528us
cudnn_convolution           3054.102us      12757.408us                1       3054.102us      12757.408us
sum                        10239.189us        594.975us                1      10239.189us        594.975us
_th_get_device                 6.736us          1.600us                1          6.736us          1.600us
_sum                       10200.576us        584.416us                1      10200.576us        584.416us
