('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.337us         10.880us                1         11.337us         10.880us
torch::autograd::GraphRoot                  18.989us          7.264us                1         18.989us          7.264us
_th_get_device                              18.409us         15.744us                1         18.409us         15.744us
SumBackward0                                80.584us         76.928us                1         80.584us         76.928us
expand                                      49.873us         48.128us                1         49.873us         48.128us
_th_get_device                               5.547us          6.080us                1          5.547us          6.080us
CudnnConvolutionBackward                   417.417us      20654.336us                1        417.417us      20654.336us
cudnn_convolution_backward                 380.201us      20630.080us                1        380.201us      20630.080us
_th_get_device                               5.529us          1.631us                1          5.529us          1.631us
_th_get_device                               5.172us          1.600us                1          5.172us          1.600us
torch::autograd::AccumulateGrad             41.498us          4.417us                1         41.498us          4.417us
torch::autograd::AccumulateGrad             26.145us          3.872us                1         26.145us          3.872us
