('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2845.322us      31666.047us                1       2845.322us      31666.047us
_th_get_device                11.351us         11.328us                1         11.351us         11.328us
convolution                 2787.036us      31612.895us                1       2787.036us      31612.895us
_th_get_device                 5.737us          5.216us                1          5.737us          5.216us
_convolution                2748.538us      31578.944us                1       2748.538us      31578.944us
_th_get_device                 5.535us          5.440us                1          5.535us          5.440us
tensor                        30.778us         28.128us                1         30.778us         28.128us
cudnn_convolution           2641.874us      31481.089us                1       2641.874us      31481.089us
sum                        30718.614us       1933.214us                1      30718.614us       1933.214us
_th_get_device                 5.918us          1.535us                1          5.918us          1.535us
_sum                       30684.416us       1925.089us                1      30684.416us       1925.089us
