('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       492.082us      79829.762us                1        492.082us      79829.762us
_th_get_device                10.343us         12.512us                1         10.343us         12.512us
convolution                  453.831us      79794.595us                1        453.831us      79794.595us
_th_get_device                 4.339us          4.192us                1          4.339us          4.192us
_convolution                 428.456us      79772.926us                1        428.456us      79772.926us
_th_get_device                 4.389us          4.416us                1          4.389us          4.416us
tensor                        25.683us         22.976us                1         25.683us         22.976us
cudnn_convolution            344.779us      79694.402us                1        344.779us      79694.402us
sum                        79714.567us        406.593us                1      79714.567us        406.593us
_th_get_device                 4.802us          1.534us                1          4.802us          1.534us
_sum                       79682.092us        395.584us                1      79682.092us        395.584us
