('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.820us         12.544us                1         12.820us         12.544us
torch::autograd::GraphRoot                  27.479us          8.928us                1         27.479us          8.928us
_th_get_device                              11.227us          9.024us                1         11.227us          9.024us
SumBackward0                                62.865us         57.088us                1         62.865us         57.088us
expand                                      38.413us         36.992us                1         38.413us         36.992us
_th_get_device                               3.954us          4.192us                1          3.954us          4.192us
CudnnConvolutionBackward                   327.665us       3484.096us                1        327.665us       3484.096us
cudnn_convolution_backward                 307.859us       3468.928us                1        307.859us       3468.928us
_th_get_device                               4.093us          1.600us                1          4.093us          1.600us
_th_get_device                               3.818us          1.664us                1          3.818us          1.664us
torch::autograd::AccumulateGrad             39.786us          4.672us                1         39.786us          4.672us
torch::autograd::AccumulateGrad             13.365us          3.872us                1         13.365us          3.872us
