('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       447.518us      11659.744us                1        447.518us      11659.744us
_th_get_device                10.023us          9.504us                1         10.023us          9.504us
convolution                  413.393us      11629.056us                1        413.393us      11629.056us
_th_get_device                 4.202us          4.256us                1          4.202us          4.256us
_convolution                 387.622us      11606.208us                1        387.622us      11606.208us
_th_get_device                 4.477us          4.128us                1          4.477us          4.128us
tensor                        23.113us         21.824us                1         23.113us         21.824us
cudnn_convolution            307.979us      11532.672us                1        307.979us      11532.672us
sum                        11370.994us        183.744us                1      11370.994us        183.744us
_th_get_device                 4.713us          1.599us                1          4.713us          1.599us
_sum                       11341.962us        173.440us                1      11341.962us        173.440us
