('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              10.473us          1.728us                1         10.473us          1.728us
torch::autograd::GraphRoot                  22.523us          1.536us                1         22.523us          1.536us
_th_get_device                              10.418us          1.536us                1         10.418us          1.536us
SumBackward0                                91.849us          4.832us                1         91.849us          4.832us
expand                                      53.967us          1.760us                1         53.967us          1.760us
_th_get_device                               5.871us          1.536us                1          5.871us          1.536us
CudnnConvolutionBackward                   409.383us       1262.816us                1        409.383us       1262.816us
cudnn_convolution_backward                 377.777us       1259.680us                1        377.777us       1259.680us
_th_get_device                               5.672us          1.536us                1          5.672us          1.536us
_th_get_device                               5.016us          1.536us                1          5.016us          1.536us
torch::autograd::AccumulateGrad            100.558us          7.392us                1        100.558us          7.392us
clone                                       86.580us          4.352us                1         86.580us          4.352us
torch::autograd::AccumulateGrad             63.514us          8.416us                1         63.514us          8.416us
clone                                       46.996us          3.776us                1         46.996us          3.776us
