('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       591.804us       1008.960us                1        591.804us       1008.960us
_th_get_device                13.540us         13.088us                1         13.540us         13.088us
convolution                  541.530us        963.936us                1        541.530us        963.936us
_th_get_device                 7.094us          7.040us                1          7.094us          7.040us
_convolution                 502.214us        930.496us                1        502.214us        930.496us
_th_get_device                 7.386us          7.616us                1          7.386us          7.616us
tensor                        32.040us         25.888us                1         32.040us         25.888us
cudnn_convolution            389.421us        828.384us                1        389.421us        828.384us
sum                          525.358us        143.360us                1        525.358us        143.360us
_th_get_device                 8.061us          1.568us                1          8.061us          1.568us
_sum                         479.634us        131.264us                1        479.634us        131.264us
