('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.506us         12.032us                1         12.506us         12.032us
torch::autograd::GraphRoot                  36.763us          9.856us                1         36.763us          9.856us
_th_get_device                              12.695us          9.920us                1         12.695us          9.920us
SumBackward0                                86.696us         76.032us                1         86.696us         76.032us
expand                                      52.197us         50.496us                1         52.197us         50.496us
_th_get_device                               4.330us          4.256us                1          4.330us          4.256us
CudnnConvolutionBackward                   327.924us       3394.304us                1        327.924us       3394.304us
cudnn_convolution_backward                 298.504us       3370.464us                1        298.504us       3370.464us
_th_get_device                               4.255us          1.568us                1          4.255us          1.568us
_th_get_device                               4.191us          1.600us                1          4.191us          1.600us
torch::autograd::AccumulateGrad             35.237us          4.672us                1         35.237us          4.672us
torch::autograd::AccumulateGrad             14.101us          3.872us                1         14.101us          3.872us
